slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1006,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,89.41111919130267,9.455745300678455,1.0873662484918405,0.03860452167234675,0.01902724612757381,3.4546632028222084,1.0217604137383078,0.03214138099117932,0.8754100203514099,0.05594123343573916,0.8754100203514099,0.05127318173891927,1.5268309116363525,0.12483581654994128,1.5268309116363525,0.11929141793711864,-0.127420574426651,-0.018868701999061863,-0.127420574426651,-0.030619703000487747,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1006,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,525.7546428557848,22.929340218501377,2.636766310953405,0.026915374645994333,0.04855054951042814,3.295395440340042,0.9746549550192026,0.05514198283181943,1.5741504430770874,0.1005927683621879,1.5741504430770874,0.09614550342225348,0.8510267734527588,0.06958113132251022,0.8510267734527588,0.06368667953575716,0.2540511190891266,0.03762041475790337,0.2540511190891266,0.026520924266397312,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1006,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,73.41587259735064,8.568306285220588,0.9853149344685583,0.4767877886046176,0.4607909513202991,1.6172028846144675,0.4783082435163513,0.484000462386108,4.961150646209717,0.3170318821551503,4.961150646209717,0.3136548355196086,4.560260772705078,0.3728532563119155,4.560260772705078,0.36888011435581664,3.662606954574585,0.5423664072817486,3.662606954574585,0.537088344666058,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1006,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,1324.2849685141339,36.39072640816797,4.184762427082653,0.23674938799020784,0.21109778246312144,2.1876811706423758,0.6470344247210533,0.2715436788165471,0.41510826349258423,0.02652661921761103,0.41510826349258423,0.021713122189763758,1.7177741527557373,0.14044760121985234,1.7177741527557373,0.13500210742843854,2.4280059337615967,0.3595441365905449,2.4280059337615967,0.3521575150587153,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1006,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,85.02232242188757,9.220754981122075,1.0508009607719946,0.047701822807291225,0.03516357277093064,3.2504478849954905,1.0482979755403141,-0.08851961978846518,-1.0379780530929565,-0.06979627629683559,-1.0379780530929565,-0.027758113522023245,-1.277522087097168,-0.10966918128167591,-1.277522087097168,-0.05459951044875136,-0.3106319010257721,-0.05029463472786495,-0.3106319010257721,0.043872655639176215,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1006,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,327.1751035542346,18.087982296382165,2.0613137659962266,-0.023173148692594767,-0.017922747385130465,3.543240266803652,1.142726088822785,-0.17449129509333053,0.2551087439060211,0.017154158820936776,0.2551087439060211,0.05577556213807509,-0.3047752380371094,-0.02616350133437295,-0.3047752380371094,0.024762024211876094,-0.7214693427085876,-0.11681362068434399,-0.7214693427085876,-0.016682372720672915,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1006,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,57.80239898530616,7.602788895221685,0.8664168923262521,0.6278705434821739,0.6135871006108663,1.170720047224313,0.3775674918816337,0.5919033127042373,8.137574195861816,0.5471911234230171,8.137574195861816,0.564984467521498,6.7713446617126465,0.5812876604845659,6.7713446617126465,0.6020671424236481,3.968366861343384,0.642521135460811,3.968366861343384,0.6745719666505411,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1006,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,735.0517345428373,27.111837535343067,3.0896759526480633,0.30032664130656517,0.294546227286538,2.1792629821635785,0.7028314414507821,0.2330627221167581,2.8498194217681885,0.1916290842230433,2.8498194217681885,0.22339441084905107,2.6182477474212646,0.22476408803603126,2.6182477474212646,0.263236803337008,1.6968868970870972,0.2747441791447395,1.6968868970870972,0.33976914758186727,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1006,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,84.14679795547714,9.17315637910295,1.0169645381551027,0.11403752184448326,0.10408648013127395,3.079579780049622,0.9184359760368251,0.04189156964654233,0.7316192388534546,0.046284254740833926,0.7316192388534546,0.06662205582100589,-0.2220097929239273,-0.017884852502720823,-0.2220097929239273,0.009595613274548076,0.42332494258880615,0.06327730648009232,0.42332494258880615,0.10914224283974588,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1006,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,241.29148548200902,15.533559974519976,1.7220985877204793,0.0001852732182634991,0.011534507987330009,3.6006171362201376,1.0738271290331614,-0.07605442089369299,-0.047325365245342255,-0.0029939333800886787,-0.047325365245342255,0.01839471538984463,-0.48463958501815796,-0.03904200522361469,-0.48463958501815796,-0.0109903467324927,-0.3916800916194916,-0.05854713178011679,-0.3916800916194916,-0.006717281634869879,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1006,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,52.56445131905383,7.250134572478902,0.8037723824113389,0.6684583617037541,0.667810536739139,1.0672832561507821,0.318300355594233,0.6622179660012218,8.554338455200195,0.5411710889673634,8.554338455200195,0.5509555254399708,7.4064860343933105,0.596657960642193,7.4064860343933105,0.6075472346910731,4.734235763549805,0.7076589570346671,4.734235763549805,0.7219729086701676,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1006,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,658.0021703740068,25.651552981720364,2.843810641933855,0.34129185651885596,0.35628569024779755,2.1517281025076906,0.6417188841136868,0.31053358682559445,4.122583866119385,0.2608060473490932,4.122583866119385,0.2765692133064665,3.8893871307373047,0.31332453511657793,3.8893871307373047,0.33186313657667643,2.417170763015747,0.3613112287943661,2.417170763015747,0.39258347195407467,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1007,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,123.11909261645661,11.095904317199956,1.015576642643998,,,4.589832161664963,1.0,-0.17316241228693924,-7.54229736328125,-0.40639279448898447,-7.54229736328125,-0.41260199750787824,-1.5217117071151733,-0.09988650458601538,-1.5217117071151733,-0.10580795147250074,-3.285546064376831,-0.3591582549499467,-3.285546064376831,-0.3713878559291322,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1007,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,996.3808358629409,31.56550072251256,2.889100728586276,0.24100840336134452,0.2539745135753301,2.9812017929553987,0.6495230518132862,0.25219930018847053,4.917588233947754,0.2649686598501798,4.917588233947754,0.2617235075469798,3.9186389446258545,0.2572229319674174,3.9186389446258545,0.2532240512297092,3.166346549987793,0.34612800404492156,3.166346549987793,0.34024451433879555,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1007,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,191.8754016868486,13.851909676533722,1.2678259942901162,,,4.589832161664963,1.0,-0.17126246621193641,-4.160465717315674,-0.2241735121008229,-4.160465717315674,-0.22957821973070527,-4.833680629730225,-0.31728707884110324,-4.833680629730225,-0.3243789428098742,-2.7763607501983643,-0.30349685033008333,-2.7763607501983643,-0.31522561429050167,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1007,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,1507.6726759835915,38.82876093804168,3.5538863299637597,0.43798319327731094,0.4354150568917836,2.408089472055435,0.5246574138741273,0.4622636170325331,0.598362147808075,0.032240848331968185,0.598362147808075,0.027968206243893057,3.3003311157226562,0.21663665830038173,3.3003311157226562,0.2124192736871939,4.2410054206848145,0.46360394171351427,4.2410054206848145,0.4587774914191788,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1007,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,100.09503635959109,10.004750689527006,0.9913882384702769,0.24561656165616558,0.23124993514975867,2.3813133776187896,0.4930690081266481,0.3869715579415076,3.3366901874542236,0.1880846915479938,3.3366901874542236,0.12866977437714974,3.2106220722198486,0.21248121386991375,3.2106220722198486,0.14394704782575854,5.251461982727051,0.5531497971202354,5.251461982727051,0.48789771110335445,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1007,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,598.5743617536303,24.46577940212881,2.4243568577545007,0.17249324932493248,0.1853260927171328,3.608489342033863,0.7471651053719671,0.3103082365429049,1.8187873363494873,0.10252257055057608,1.8187873363494873,0.03684632750115512,4.1847076416015625,0.2769468780121554,4.1847076416015625,0.21402286452344835,2.8071277141571045,0.2956818750062155,2.8071277141571045,0.1928325832767702,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1007,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,89.83828259210317,9.478305892515982,0.9392219030805367,0.451113111311131,0.44232376721142597,2.013858338594437,0.41698465344837,0.5578480523812493,3.9387500286102295,0.2220219866385093,3.9387500286102295,0.16509055703812367,6.181220054626465,0.40907746563144876,6.181220054626465,0.35765217419343903,5.370860576629639,0.5657263535555466,5.370860576629639,0.502310781289861,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1007,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,1676.602740823912,40.946339773219194,4.057444400095927,0.29206120612061204,0.29240287455364916,2.8062487798929214,0.5810551082705602,0.42530750547816154,2.3233845233917236,0.13096602827334267,2.3233845233917236,0.06737124084750475,5.296683311462402,0.3505382054281786,5.296683311462402,0.29401850932385254,4.386109352111816,0.462000011853446,4.386109352111816,0.3834376182875962,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1007,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,81.33018454779807,9.018324930262718,0.9485963986030421,0.3513875102001632,0.35457200827218716,2.580475640922785,0.686643961272743,0.3226595229243292,5.031467437744141,0.31119388837644635,5.031467437744141,0.3204671432120837,4.6122589111328125,0.34960580014214676,4.6122589111328125,0.3603043203055201,2.4852828979492188,0.330666145587822,2.4852828979492188,0.34975484622844355,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1007,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,602.0383128895035,24.53646903874931,2.58087908171153,0.11751164018624297,0.11904293413192064,3.4561568440496924,0.9196557365407015,0.09016219978107128,2.384406089782715,0.14747439225814457,2.384406089782715,0.15895176895543126,0.7478290796279907,0.05668488885605416,0.7478290796279907,0.07220174884526372,0.6858663558959961,0.09125431333376052,0.6858663558959961,0.11717078873221798,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1007,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,96.34425906750548,9.8155111465224,1.032448774693675,0.5220175682810925,0.5090164028712524,1.845228245288134,0.49100050072315704,0.5067964261151311,7.984267711639404,0.4938231928889463,7.984267711639404,0.5006377470066011,7.810703277587891,0.5920455077755654,7.810703277587891,0.5987560678662854,3.5764544010162354,0.47584618742216334,3.5764544010162354,0.490794505293707,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1007,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,1582.181223851078,39.7766416864355,4.183923216789346,0.3440299524792396,0.3396235429856961,2.748266558945179,0.7312917846388596,0.33469662713698045,3.701357841491699,0.22892723707715773,3.701357841491699,0.23930803089814853,4.922250270843506,0.3731029149912763,4.922250270843506,0.3834149243938688,2.1072075366973877,0.2803633319523898,2.1072075366973877,0.30088661616373336,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1007,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,92.21395340033646,9.602809661777977,1.0179498333918338,0.13622435289741158,0.1242615476184008,3.2053840849995616,0.7707459895971395,0.21585603050560365,2.6266956329345703,0.15881942587229333,2.6266956329345703,0.12864784572122162,1.2375619411468506,0.08959533930544573,1.2375619411468506,0.05021738353185423,1.7346575260162354,0.20895936774095714,1.7346575260162354,0.15034541889570993,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1007,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,343.4922885669519,18.53354495413524,1.964656143640456,0.05511113244452977,0.0741699508167581,3.6177167712226512,0.8698928487125598,0.1488695731293804,1.2895599603652954,0.07797141395643963,1.2895599603652954,0.04489996623043785,1.6384462118148804,0.11861801773351181,1.6384462118148804,0.08049538697846718,1.0796247720718384,0.1300531697964079,1.0796247720718384,0.06559248734319577,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1007,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,71.95058415786832,8.482369018020162,0.8991770567972458,0.6175521342085368,0.600117466344004,1.4285311143100263,0.3434953809503725,0.6564928651880638,11.547298431396484,0.69819102154654,11.547298431396484,0.6873656957320863,8.389056205749512,0.607339570017849,8.389056205749512,0.5903557322658757,5.432235240936279,0.6543749554836146,5.432235240936279,0.6287650843180008,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1007,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,837.1157955533424,28.93295345368914,3.0670497682512017,0.31986012744050973,0.33766195390682363,2.808962571851909,0.6754250285683382,0.3962966006076365,6.224431037902832,0.3763513942865855,6.224431037902832,0.3539822806002657,5.3663835525512695,0.3885081944168657,5.3663835525512695,0.36205918957785704,2.796032667160034,0.3368141604611783,2.796032667160034,0.2876739023146266,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1007,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,95.2042399225354,9.75726600654791,1.0317503735818656,0.049632927347426394,0.03986466972913233,3.7132057356784745,0.9011619835247846,0.11932658350059706,-0.47306615114212036,-0.027758790581730225,-0.47306615114212036,-0.05948311812933509,0.08912859857082367,0.006397358135747758,0.08912859857082367,-0.03137913559303382,0.8286983966827393,0.10064332380355405,0.8286983966827393,0.041224344242135766,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1007,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,279.28633599240135,16.711862134196817,1.7671415321295039,0.025086835709930148,0.025500649925117955,3.7616595840025697,0.9129213012608304,0.1105474605554003,0.2295285314321518,0.013468379466961809,0.2295285314321518,-0.016983369087915385,0.38478946685791016,0.02761892440614805,0.38478946685791016,-0.009350731325882083,0.6960376501083374,0.08453201174243004,0.6960376501083374,0.024048584951780916,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1007,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,59.036079073115516,7.683493936557477,0.8124660877480661,0.65053912629178,0.6535473508877881,1.3142687132159874,0.31896131935438754,0.686100576963227,12.018500328063965,0.7052270235520539,12.018500328063965,0.6961281235545905,9.592216491699219,0.6884978020187749,9.592216491699219,0.6766545758308286,5.62764835357666,0.6834636554973206,5.62764835357666,0.6625506327975897,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1007,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,680.3701429884443,26.083905823101805,2.7581578240666307,0.3629672159417171,0.36322187279318463,2.5097167007792747,0.6090859061291093,0.42250460366503656,7.376232147216797,0.4328259017528057,7.376232147216797,0.41531866461292494,5.798255443572998,0.4161797361327304,5.798255443572998,0.3939830534675784,3.374666690826416,0.4098447322372929,3.374666690826416,0.37085416851394526,raw_x_comparison_20260902_rawx/task7_seed1007/results.parquet,7,1007,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,82.61585623318581,9.089326500527187,1.002400985927229,,,3.554057593345642,1.0,0.05946643632176026,5.490437030792236,0.391368519158031,5.490437030792236,0.4116982385807666,-0.20075778663158417,-0.01765222252731334,-0.20075778663158417,0.023953196501024662,1.2421683073043823,0.17475354197460782,1.2421683073043823,0.22744352304831866,raw_x_comparison_20260902_rawx/task8_seed1008/results.parquet,8,1008,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,2255.0114292596136,47.48696062351868,5.237019062407069,-0.2615606242496999,-0.2255130690475181,4.713371144533157,1.3261943625669232,-0.35629800552964713,-1.9380903244018555,-0.1381506674244134,-1.9380903244018555,-0.10013376481936154,-2.2829504013061523,-0.20073517037040017,-2.2829504013061523,-0.15164463747571819,-2.5915768146514893,-0.3645940932452429,-2.5915768146514893,-0.277468076226728,raw_x_comparison_20260902_rawx/task8_seed1008/results.parquet,8,1008,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1008,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,86.9618240563248,9.325332383155294,1.028428495162079,,,3.554057593345642,1.0,-0.3219550665477416,-7.027318477630615,-0.5009202748010235,-7.027318477630615,-0.45078601618464603,-6.612921714782715,-0.5814607125514207,-6.612921714782715,-0.5168046992631582,-2.4490621089935303,-0.3445445158645069,-2.4490621089935303,-0.2586986156431663,raw_x_comparison_20260902_rawx/task8_seed1008/results.parquet,8,1008,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1008,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,2901.5388299154756,53.86593385355419,5.940513326214197,0.15006002400960383,0.170640679357461,3.173258620500565,0.892855148560885,0.0969007013182091,2.6784756183624268,0.1909267022789505,2.6784756183624268,0.21795164865921698,2.2514004707336426,0.19796104935356879,2.2514004707336426,0.23075139352028404,-0.03001691773533821,-0.004222908169983923,-0.03001691773533821,0.05989428434953274,raw_x_comparison_20260902_rawx/task8_seed1008/results.parquet,8,1008,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,198.83464597637027,14.10087394370896,1.4324994333687247,-0.44798079807980795,-0.4282255128093614,5.620559495091438,1.5673719174548846,-0.7015412417367564,-7.154659271240234,-0.45806406824443935,-7.154659271240234,-0.3770465048317807,-7.754255771636963,-0.623432892834513,-7.754255771636963,-0.5117413276862465,-3.709658622741699,-0.5228344109287374,-3.709658622741699,-0.3482185048802184,raw_x_comparison_20260902_rawx/task8_seed1008/results.parquet,8,1008,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,1722.8263872155285,41.50694384335624,4.2166658445310405,-0.18373837383738373,-0.15672121792189814,4.48136827647686,1.2496924540087548,-0.4036437219840507,-0.19043216109275818,-0.012192073322816422,-0.19043216109275818,0.04405054130039353,-1.2679812908172607,-0.10194417974780912,-1.2679812908172607,-0.02613083958124295,-1.5700709819793701,-0.22128374075908766,-1.5700709819793701,-0.08124516177470965,raw_x_comparison_20260902_rawx/task8_seed1008/results.parquet,8,1008,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1008,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,99.39943726885245,9.96992664310287,1.0128389434574319,0.27559555955595555,0.3220706443107173,2.983259618282318,0.8319238239994495,0.15108530851632315,4.283074855804443,0.27421609033593525,4.283074855804443,0.3145443894866677,2.070951461791992,0.16650202144058082,2.070951461791992,0.22384636513604117,0.7264543175697327,0.1023855167871212,0.7264543175697327,0.20531053945777367,raw_x_comparison_20260902_rawx/task8_seed1008/results.parquet,8,1008,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1008,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,3523.6593218849493,59.360418814938875,6.030389794021778,0.1723252325232523,0.1465278424353174,3.105039250254631,0.8658837839354823,0.038476068973815614,1.9152755737304688,0.12262204080615863,1.9152755737304688,0.17137368759177796,2.537554979324341,0.20401638636596447,2.537554979324341,0.2587797560325301,1.3059179782867432,0.18405436357757776,1.3059179782867432,0.27761482265818366,raw_x_comparison_20260902_rawx/task8_seed1008/results.parquet,8,1008,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,129.83453551427988,11.394495842918188,1.2332330726853085,-0.3373620697931166,-0.3267577382076231,4.7171137092113495,1.339082148436356,-0.4859460058721177,-6.2091755867004395,-0.4149583584843333,-6.2091755867004395,-0.36395538225349,-5.896512508392334,-0.48575749935989865,-5.896512508392334,-0.4202899500388265,-2.758838415145874,-0.394387165850347,-2.758838415145874,-0.2911143547406413,raw_x_comparison_20260902_rawx/task8_seed1008/results.parquet,8,1008,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,572.6119062435101,23.929310609449452,2.5898835417517456,-0.059731771708347335,-0.0504683407792369,4.01926843982935,1.1409796221446102,-0.1941954152511629,-0.5128903388977051,-0.034276391469316166,-0.5128903388977051,0.003004687435887549,-2.188164710998535,-0.18026204755597558,-2.188164710998535,-0.12825567111604524,-1.1019129753112793,-0.15752293898798722,-1.1019129753112793,-0.0717930565271445,raw_x_comparison_20260902_rawx/task8_seed1008/results.parquet,8,1008,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1008,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,53.92571255150052,7.343412868108433,0.7947819491252607,0.6449041424662795,0.6486946739485469,1.2323172453641895,0.3498270608264269,0.611413258744287,7.771419525146484,0.5193629080413157,7.771419525146484,0.5366877445143049,7.638240337371826,0.6292418646633648,7.638240337371826,0.6455787342546656,4.495278835296631,0.6426183823694313,4.495278835296631,0.6690872177083848,raw_x_comparison_20260902_rawx/task8_seed1008/results.parquet,8,1008,
