slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,1.0,500,dml_learner,true_y,frozen,1008,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,225.19554705959203,15.00651681968844,1.1540435178091115,0.05022317809806868,0.05040863500577465,5.331726668529212,1.0493630743457019,0.004710566342176827,2.6763181686401367,0.12016982332358839,2.6763181686401367,0.13174053791680715,2.471407651901245,0.1415433893241978,2.471407651901245,0.15589155637851201,-0.265005499124527,-0.026079032860070187,-0.265005499124527,0.003039371934031681,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,1.0,500,dml_learner,h_y,frozen,1008,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,96.5856767041546,9.82780121411471,0.7557856644378234,0.6539769996034466,0.6594776781418401,1.6892650507986544,0.33247247604683017,0.6606481648662087,14.437788963317871,0.6482736504332467,14.437788963317871,0.6528992308164124,12.646557807922363,0.7242984191785032,12.646557807922363,0.7289064707556834,7.059534549713135,0.6947245778181294,7.059534549713135,0.7033877831191915,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,1.0,500,dml_learner,true_y,frozen,1008,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,93.31248764573502,9.659838903715476,0.7428688884876463,0.6768843237825191,0.683608611832266,1.4614345903098585,0.28763205430141636,0.6831600467776479,15.268254280090332,0.6855625167430481,15.268254280090332,0.6896977083659587,12.950811386108398,0.7417237446351662,12.950811386108398,0.7460405508802949,7.199779510498047,0.7085260006295493,7.199779510498047,0.7167975446615595,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,1.0,500,dml_learner,h_y,frozen,1008,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,257.5361468900609,16.047932791797855,1.2341313467434676,0.04491330073112215,0.042257745897767776,4.978016976468265,0.9797477483992694,0.0017015447526534649,3.100228786468506,0.13920390703094973,3.100228786468506,0.15052430291953703,1.5523550510406494,0.0889070628189556,1.5523550510406494,0.10413498872937335,-0.18462246656417847,-0.018168586644958417,-0.18462246656417847,0.01072533293151694,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,1.0,500,dml_learner,true_y,frozen,1008,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,256.10177619334394,16.003180189991735,1.2306897452952432,0.0579587452259908,0.060256455347641,4.869027074955404,0.958296915445051,0.01866855491373635,3.425107717514038,0.15379135190307222,3.425107717514038,0.164919907177716,1.3348513841629028,0.0764501109370458,1.3348513841629028,0.09188624122770413,0.16959188878536224,0.01668943646469972,0.16959188878536224,0.04459414371471328,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,1.0,500,dml_learner,h_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,418.310414494999,20.452638326020413,1.5728656400311887,-0.022820827831011196,-0.008365719515214996,5.19490248375386,1.0224340406373187,-0.06274555053319296,-0.9386364817619324,-0.04214587843108304,-0.9386364817619324,-0.028440537510206435,-0.7450727820396423,-0.042672088832439344,-0.7450727820396423,-0.025244960743040275,-0.49071502685546875,-0.04829097264989383,-0.49071502685546875,-0.018542230198214556,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,1.0,500,dml_learner,true_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,1018.6240057505283,31.91588954972943,2.4544220282786124,0.4071193022480723,0.4312396566462604,3.1633102409765126,0.6225864838821621,0.40143798211671633,8.865137100219727,0.3980550487441087,8.865137100219727,0.40597127327975846,7.22260856628418,0.413655956534482,7.22260856628418,0.4234560584642958,3.850656032562256,0.37894075986261033,3.850656032562256,0.39656538114059336,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,h_y,frozen,1008,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,138.2567407589872,11.758262659040543,0.9104390915486165,0.5968880342677092,0.6036425755446433,1.825973381290833,0.34745863633227536,0.6269206219307603,12.35310173034668,0.537682228686484,12.35310173034668,0.5336016193973526,11.713528633117676,0.6504115390212238,11.713528633117676,0.6464655989132023,6.8440141677856445,0.6518655206476446,6.8440141677856445,0.645070232927808,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,true_y,frozen,1008,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,93.4729388169639,9.668140401181807,0.7486014914838356,0.6522818824729066,0.6630997103386302,1.6797034058670204,0.3196253903946017,0.6795608740170119,15.79459285736084,0.6874768842774732,15.79459285736084,0.6847184250353325,12.632312774658203,0.70142842951126,12.632312774658203,0.6980583367690456,7.2553391456604,0.691042612378368,7.2553391456604,0.6850120280307224,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,h_y,frozen,1008,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,140.93520948354856,11.87161360066729,0.9192158242440278,0.38596867468897667,0.4021311546353462,3.1038364744385083,0.5906191184695095,0.4168689078348483,8.230619430541992,0.358246689413437,8.230619430541992,0.35258230728711265,7.28485107421875,0.4045024643835207,7.28485107421875,0.39778085348298325,4.4762773513793945,0.42634787051650336,4.4762773513793945,0.4151506708648368,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,true_y,frozen,1008,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,138.2472152388935,11.757857595620619,0.910407727597772,0.4143466951183678,0.4263818062515051,2.8986022926370305,0.5515657622332316,0.4468416817585638,7.8153581619262695,0.3401719896926397,7.8153581619262695,0.3343480727351766,7.221045017242432,0.4009595357736474,7.221045017242432,0.39419793446821383,4.569291591644287,0.4352071122818571,4.569291591644287,0.4241828374633963,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,h_y,frozen,1008,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,100.34086089911257,10.017028546386028,0.7756158060286453,0.6351441594395308,0.6434528729379208,1.8294508476555347,0.3481203522879135,0.6647497942529788,13.77172565460205,0.5994293825521219,13.77172565460205,0.5958937793719394,12.055776596069336,0.6694153790494887,12.055776596069336,0.665683942630645,6.83695125579834,0.6511928059677767,6.83695125579834,0.6443843874319073,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,true_y,frozen,1008,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,93.96756650185793,9.693686940574155,0.7505795531066296,0.648172534693733,0.6626854552175617,1.7906726078689097,0.34074136502901836,0.6782439970704452,14.463738441467285,0.6295499940101481,14.463738441467285,0.6262802478974124,12.751614570617676,0.7080528436522399,12.751614570617676,0.7047575232333964,6.768918514251709,0.6447129540267732,6.768918514251709,0.6377780543150002,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,h_y,frozen,1008,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,202.7188951568354,14.237938585231902,1.102439726594887,-0.055967189672992766,-0.062358656360258724,5.443039516061544,1.0357385858585006,-0.029328816187195444,-0.375503271818161,-0.0163441895385888,-0.375503271818161,-0.025314866847840418,-0.04497407376766205,-0.002497254025791671,-0.04497407376766205,-0.013812828091841848,-0.34190019965171814,-0.0325646537531366,-0.34190019965171814,-0.052719433953704854,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,true_y,frozen,1008,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,189.23917324564195,13.756422981489118,1.065156103873549,-0.029599469720653512,-0.02759561170689817,5.266786316265662,1.002199928023859,0.002896082913518345,0.10594439506530762,0.0046113453688814785,0.10594439506530762,-0.004174369657481485,0.1615755409002304,0.00897172829099361,0.1615755409002304,-0.0022143909378022544,0.11299736797809601,0.010762556345304463,0.11299736797809601,-0.00854651371685855,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,h_y,frozen,1008,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,205.99003621602094,14.352352985347766,1.1112988025929451,0.018986544111093843,0.025616537378317497,5.1372077650378145,0.9775428398270355,0.046263218193264906,1.642067313194275,0.07147277112132601,1.642067313194275,0.0632772028986103,0.5528621077537537,0.030698511578652162,0.5528621077537537,0.019757630952277644,0.31460437178611755,0.029964833149773485,0.31460437178611755,0.011030575131522512,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,true_y,frozen,1008,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,198.7577466523208,14.098146922639188,1.0916156960397332,0.03124036153835197,0.03692566446169575,4.946234370882313,0.9412031232742628,0.055901791877843394,2.2163453102111816,0.09646884741551798,2.2163453102111816,0.08849390497759121,-0.19686798751354218,-0.010931395205768451,-0.19686798751354218,-0.02234216868390908,0.3749202489852905,0.035709684012126305,0.3749202489852905,0.01688756057643625,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,h_y,frozen,1008,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,96.3503550847997,9.81582167140376,0.7600364122198716,0.6408083402161308,0.654563396514469,1.7635458338558676,0.33557949793761405,0.673476837061888,15.200966835021973,0.6616386640745787,15.200966835021973,0.6586521459346046,12.55993366241455,0.6974094689348301,12.55993366241455,0.6939940126308817,6.910826206207275,0.6582291054012013,6.910826206207275,0.6515580294210649,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,true_y,frozen,1008,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,95.84881521347995,9.790240814887035,0.758055693431436,0.6382293489462513,0.6579194272445115,1.845993440916141,0.35126818946594857,0.6699673763647842,15.782501220703125,0.6869505826013026,15.782501220703125,0.6841874780012676,12.546483039855957,0.6966626026067456,12.546483039855957,0.6932387161338177,7.046863079071045,0.6711860842710025,7.046863079071045,0.6647679174527622,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,h_y,frozen,1008,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,208.08698006523693,14.425220277875722,1.1169408973085069,0.03645639929284425,0.043638274712230266,4.739587417508165,0.9018809352526378,0.060864241355373834,1.859254002571106,0.08092605870320496,1.859254002571106,0.0728139291357022,0.9572398066520691,0.05315219993543822,0.9572398066520691,0.04246476277001774,0.030967630445957184,0.0029495454055158787,0.030967630445957184,-0.016512027957649847,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,true_y,frozen,1008,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,228.88470696323884,15.12893608166942,1.1714294213101144,0.04913685570382778,0.057238208265895825,4.840616647943854,0.9211054644799302,0.0750855795449973,1.3975967168807983,0.060831921726292745,1.3975967168807983,0.052542432932965503,0.09234390407800674,0.005127536086845134,0.09234390407800674,-0.0061019740255022735,0.8346546292304993,0.07949758155166736,0.8346546292304993,0.06153016047979215,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,h_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,406.4067152105348,20.15953162180448,1.5609470708403905,-0.09184902438474753,-0.061348643684335055,5.7344755127678315,1.0911950098300918,-0.05833199172630326,-1.463655948638916,-0.06370722185190944,-1.463655948638916,-0.073095945019684,-1.4590295553207397,-0.08101484089692589,-1.4590295553207397,-0.0932166733204528,-0.8841621279716492,-0.08421297673520829,-0.8841621279716492,-0.10537588809119423,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,1.0,750,dml_learner,true_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,982.4360328289305,31.343835643215883,2.4269447006031726,0.41406441194785704,0.4013543968801382,2.8615799224823713,0.5445208937923605,0.44597836909056104,10.524039268493652,0.4580702897286784,10.524039268493652,0.45328699229343916,7.90631103515625,0.4390099763633541,7.90631103515625,0.43267786509094514,4.727907657623291,0.4503146707844629,4.727907657623291,0.43958528260567203,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,h_y,frozen,1008,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,675.9774556043199,25.99956645031451,1.2551026478745697,-0.28509003601440575,-0.23811834947596627,10.019438911676406,1.3051443539178074,-0.41577248035005954,-6.213263034820557,-0.16207978926448158,-6.213263034820557,-0.12753861183953796,-11.083197593688965,-0.36400054548832667,-11.083197593688965,-0.31334664213880087,-5.309204578399658,-0.3536038363549369,-5.309204578399658,-0.2554130500997759,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,true_y,frozen,1008,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,596.9661311994221,24.43289035704581,1.1794729516340177,0.0821608643457383,0.1207817702382972,8.274487339258194,1.0778448301942196,-0.00013858586573469337,7.588845729827881,0.19796337443915843,7.588845729827881,0.22180277827418635,2.7151358127593994,0.08917200190332078,2.7151358127593994,0.12299676358412623,-1.614783525466919,-0.10754787107110607,-1.614783525466919,-0.027206050698793432,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,h_y,frozen,1008,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,563.1742965263306,23.731293612576845,1.145604081804747,-0.17195678271308523,-0.16070506440557614,10.21223387360573,1.3302580612066075,-0.2883641107167644,3.4647510051727295,0.09038183473404408,3.4647510051727295,0.11741894761188645,-3.9731667041778564,-0.13048895279646708,-3.9731667041778564,-0.0885068008522698,-5.678299427032471,-0.37818630488259486,-5.678299427032471,-0.2782122997505404,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,true_y,frozen,1008,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,524.0881140058792,22.892970842725486,1.1051349020503571,-0.0009123649459783913,-0.02171598811023857,9.444825712442398,1.2302945365499969,-0.1042736387044111,2.739290952682495,0.07145741261181007,2.739290952682495,0.099057027159699,-3.348545789718628,-0.10997480499168175,-3.348545789718628,-0.0687544721417939,-1.8897662162780762,-0.12586227824193277,-1.8897662162780762,-0.04419192584894914,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,h_y,frozen,1008,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,503.75528716869985,22.444493470976347,1.083485112702144,-0.0168547418967587,0.03594030088706521,8.142543884515762,1.0606577145771154,-0.10515402739142456,-1.0161949396133423,-0.026508560918976107,-1.0161949396133423,0.004002953572957079,2.341439723968506,0.07689886691525599,2.341439723968506,0.11117940714801103,-4.467104434967041,-0.2975182519861816,-4.467104434967041,-0.20339592910179383,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,true_y,frozen,1008,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,533.9425878255781,23.10719774930699,1.1154764882537367,0.12201680672268907,0.1352283256566858,8.08083896279335,1.0526199560853606,0.045893193592586534,9.356939315795898,0.244086037234466,9.356939315795898,0.2665545101802028,5.255134582519531,0.17259205554008292,5.255134582519531,0.2033189069243672,1.2108172178268433,0.08064289236284039,1.2108172178268433,0.14733330415367438,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,h_y,frozen,1008,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,911.8958250207921,30.197612902691368,1.457759074024895,-0.09992797118847539,0.005145202766156952,7.227664307951928,0.9414843831767427,-0.14205122526477343,-15.886375427246094,-0.41441354840353206,-15.886375427246094,-0.37237210703350987,-9.537049293518066,-0.313221082259364,-9.537049293518066,-0.26445293916928136,-0.3609577417373657,-0.024040520638370293,-0.3609577417373657,0.05024365407954165,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,true_y,frozen,1008,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,982.9406451228672,31.351884235606434,1.5134803495729294,-0.07803121248499399,0.010672616930585063,7.41927731513977,0.9664441275968604,-0.1316497227660947,-9.579115867614746,-0.2498817565684935,-9.579115867614746,-0.21273078990280722,-10.495280265808105,-0.34469183730716696,-10.495280265808105,-0.29475498751106366,-1.933415174484253,-0.1287693877433061,-1.933415174484253,-0.04688815284540997,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,h_y,frozen,1008,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,816.4427551924553,28.573462429192148,1.3793548604880592,-0.08619447779111644,-0.05083628244342822,9.159710222482682,1.1931550444870453,-0.18291073794719015,-1.3371407985687256,-0.03488078609168665,-1.3371407985687256,-0.004120419052963013,-2.2565886974334717,-0.0741121422644581,-2.2565886974334717,-0.03422361522480259,-1.075172781944275,-0.07160869671262583,-1.075172781944275,0.006126086288159166,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,true_y,frozen,1008,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,994.9888205424636,31.543443384362202,1.5227276728037773,-0.031644657863145256,0.06826891915633232,8.83833423256874,1.15129221539867,-0.10313440119639408,5.904156684875488,0.15401641068568353,5.904156684875488,0.17916207583453836,4.345510959625244,0.14271769012128657,4.345510959625244,0.17455396424264927,-2.3229055404663086,-0.154710239258969,-2.3229055404663086,-0.07094724801697856,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,h_y,frozen,1008,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,819.6267548151493,28.62912424114907,1.3820418778929893,-0.031164465786314523,-0.042766344750573615,8.563906226754188,1.1155448880779368,-0.1399588051858163,-3.0900402069091797,-0.08060709207832198,-3.0900402069091797,-0.04848757529561105,-1.717437744140625,-0.05640504650619989,-1.717437744140625,-0.01717409509589905,-1.749557375907898,-0.11652408395808841,-1.749557375907898,-0.035531126689370446,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,true_y,frozen,1008,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,737.5767429139164,27.158364142818257,1.3110424288317557,0.056038415366146455,0.12819601306577666,8.207692628502846,1.0691440695645678,-0.008944781754120421,2.7520763874053955,0.07179093471668943,2.7520763874053955,0.09938063579193543,-10.740270614624023,-0.35273794673132347,-10.740270614624023,-0.30250229437941545,0.3170306980609894,0.02111489007840051,0.3170306980609894,0.09212347916123169,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,h_y,frozen,1008,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,788.0365257105775,28.07198827497934,1.3551467053253203,-0.08360144057623049,-0.05605825714580384,9.159710222482682,1.1931550444870453,-0.18196562236096456,-1.337140679359436,-0.034880782981981426,-1.337140679359436,-0.004120416035689375,-2.25658917427063,-0.07411215792500951,-2.25658917427063,-0.03422363030377941,-1.075172781944275,-0.07160869671262583,-1.075172781944275,0.006126086288159166,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,true_y,frozen,1008,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,937.7506745074337,30.62271500875508,1.4782804461776666,-0.027322929171668665,0.05885689186417871,8.883339639902115,1.1571546747434216,-0.10127195630462626,4.98992919921875,0.13016778277718868,4.98992919921875,0.1560223146454709,3.9055824279785156,0.1282693123727502,3.9055824279785156,0.16064214546577354,-2.3229050636291504,-0.15471020750064327,-2.3229050636291504,-0.07094721856241029,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,h_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,2877.185874616307,53.639405986795815,2.589387812027615,-0.26549819927971186,-0.2469760103544622,11.528863197565078,1.501763805541811,-0.41977188271726845,-7.877062797546387,-0.20548183315182605,-7.877062797546387,-0.1696505913850296,-6.723123073577881,-0.22080455080589825,-6.723123073577881,-0.17546841371289992,-6.534251689910889,-0.43519446861429467,-6.534251689910889,-0.33108507595640974,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,2.0,50,dml_learner,true_y,frozen,1008,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,3850.3661207183172,62.05131844464159,2.995464337176887,0.33944777911164464,0.4010340719720986,6.0095267349481585,0.7828082946536374,0.310156166244421,26.195392608642578,0.6833355822721526,26.195392608642578,0.6927479840176705,18.51802635192871,0.6081793306028849,18.51802635192871,0.6227300918790708,3.334709882736206,0.2220984688485441,3.334709882736206,0.2785276550855919,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,h_y,frozen,1008,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,407.23811250778823,20.18014153834874,1.007906870347956,0.14078607860786077,0.1087091934663941,5.926186556220054,0.9317265823117047,-0.16864686091400377,-8.75731086730957,-0.2653022745710766,-8.75731086730957,-0.1489610789643266,-3.976179599761963,-0.1564482044274564,-3.976179599761963,-0.022038713709110317,1.3805229663848877,0.11158031887243068,1.3805229663848877,0.3005385259731618,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,2.0,100,dml_learner,true_y,frozen,1008,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,306.2888033165475,17.50110863107099,0.8741012839003968,0.47878787878787876,0.49176573624770814,4.3650139075517655,0.6862759805557576,0.29354622347575304,14.015251159667969,0.42459130064971234,14.015251159667969,0.47749860777332487,14.836275100708008,0.5837534602402021,14.836275100708008,0.6321321815769586,4.034097194671631,0.3260545911253926,4.034097194671631,0.46939621091378736,delta_sweep_dml_varmatched_20260903_delta_varmatched/task8_seed1008/results.parquet,8,1008,
