slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
alpha_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,167.12214964478787,12.927573231074263,1.413602917103506,0.019796815187260747,0.032841518444406685,3.573361193679273,0.9732641989164366,0.03624964732254196,1.0895243883132935,0.06702182826559261,1.0895243883132935,0.06348422971113712,-0.027323836460709572,-0.0021261506192811843,-0.027323836460709572,-0.006937523470475343,0.22883938252925873,0.03117832527364868,0.22883938252925873,0.023004436073954797,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,116.20497567797071,10.779841171277559,1.17875293786784,0.0826636266545066,0.07381823590231795,3.37069737239182,0.9180653452367208,0.101537220007308,0.6972393989562988,0.0428905123722818,0.6972393989562988,0.03926141445502495,1.7889132499694824,0.13920076778867377,1.7889132499694824,0.13506792877072085,0.5967872142791748,0.08130954418901988,0.5967872142791748,0.07355860901641832,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,111.07707933028688,10.539311141165104,1.1524514854497898,0.08047798591194365,0.07715343540695707,3.4828238484635947,0.9486048510399266,0.10174335390088397,2.0078377723693848,0.12351165316568898,2.0078377723693848,0.12018824860736582,2.1127822399139404,0.16440199655925833,2.1127822399139404,0.16039015279509514,0.6658487319946289,0.090718861935929,0.6658487319946289,0.0830473126015207,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,18.48877212300649,4.299857221234967,0.47018033488727934,0.8951781407125627,0.9013818215925941,0.40395892069488726,0.11002491324993824,0.9055676638364535,14.331744194030762,0.8816137650720764,14.331744194030762,0.8811648767848297,11.119576454162598,0.8652479822208805,11.119576454162598,0.864601015569441,6.715683460235596,0.9149813333870394,6.715683460235596,0.9142640360980451,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,13.009655838074979,3.606890050732761,0.3944058336588319,0.9201589766359064,0.9229397206019373,0.2771787151619791,0.07549422114002613,0.9275185146310629,14.870121955871582,0.9147319424007825,14.870121955871582,0.9144086292017786,11.594252586364746,0.9021839723001224,11.594252586364746,0.9017143414260094,6.754464626312256,0.9202650909162964,6.754464626312256,0.91959237236633,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,125.48940659449721,11.202205434399836,1.2249375808598264,0.10747847791391164,0.08890165122635793,3.1407106092870234,0.8554246350978999,0.1256334278920534,-0.09076438099145889,-0.005583348863681562,-0.09076438099145889,-0.009396246430954271,0.46771693229675293,0.0363944736194345,0.46771693229675293,0.03176804463539586,1.1757704019546509,0.16019337071311887,1.1757704019546509,0.15310797355899525,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,139.4453098370789,11.808696364843957,1.2912560872916314,0.09890708362833452,0.08188668766135104,3.0943184753954407,0.8427889678421291,0.11689002048148611,-0.3148382902145386,-0.01936720099571006,-0.3148382902145386,-0.02323236316772314,0.6808038353919983,0.052975412084211866,0.6808038353919983,0.04842859091913639,1.0732868909835815,0.14623045836417908,1.0732868909835815,0.13902725697278187,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,334.2633783865757,18.28287117458786,1.9991934730101968,0.10622912891651565,0.10156826891363727,3.5096467476189135,0.9559105125849153,0.11758006854103978,2.534482479095459,0.15590807445720462,2.534482479095459,0.1527075082852473,2.607755422592163,0.2029173617200829,2.607755422592163,0.19909043657337533,0.30900248885154724,0.04210018398624521,0.30900248885154724,0.034018441840338795,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,796.7010911093371,28.2258939824647,3.0864420845482035,0.3645900663602654,0.38405947569459886,2.4782626468241213,0.6749959432962644,0.37694728005228234,8.057829856872559,0.495675447611353,8.057829856872559,0.4937631865729304,5.64546012878418,0.4392903817222602,5.64546012878418,0.4365983224110469,2.450629472732544,0.33388712196982223,2.450629472732544,0.32826716836892267,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,52.082550611149635,7.216824136082965,0.8049017654722991,0.8662784467172385,0.8420191261766935,0.4197250834107398,0.11876561632908579,0.8738421071572288,12.389246940612793,0.7969453672874109,12.389246940612793,0.7981252929237251,10.350841522216797,0.8338022568557787,10.350841522216797,0.8350098882931606,6.25112247467041,0.8849141175469184,6.25112247467041,0.8863756338890441,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,6.643220524343938,2.5774445725066406,0.287465739458022,0.9600705281253832,0.9586539180264041,0.13200753885507588,0.03735291821210146,0.9626580907731718,14.768697738647461,0.9500048953823662,14.768697738647461,0.9502954108207017,11.696586608886719,0.9422074805286114,11.696586608886719,0.9426274144100155,6.800581932067871,0.9626960571651018,6.800581932067871,0.9631697931344215,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,52.63406805526173,7.254934048994638,0.809152213537291,0.5862280288498289,0.5983119784835332,1.52843050459524,0.43248544837810016,0.593879533996591,9.4812593460083,0.6098874086594038,9.4812593460083,0.6121543052153827,6.900514125823975,0.555864394139132,6.900514125823975,0.5590915866987374,4.297600269317627,0.6083718828582254,4.297600269317627,0.6133453068876404,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,51.66675848747597,7.187959271411877,0.80168242964039,0.605354960631041,0.6188656235754076,1.3966525952368976,0.3951975062414938,0.6137491289426591,10.299676895141602,0.662532583738644,10.299676895141602,0.6644935656209491,7.139268398284912,0.5750970189247209,7.139268398284912,0.5781844627616598,4.514702320098877,0.6391050304590241,4.514702320098877,0.6436881633727427,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,10.766655872200705,3.2812582757534807,0.36596299553976086,0.9463430726099067,0.9488842460197475,0.2526979427884024,0.0715035343527166,0.9498688424833885,14.2304105758667,0.9153792669882651,14.2304105758667,0.9158709877183484,11.683677673339844,0.9411676134251022,11.683677673339844,0.9415951032226165,6.687683582305908,0.9467140724964398,6.687683582305908,0.9473907693439747,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,4.380900935675337,2.093060184436973,0.2334417197822275,0.9736885292240518,0.97358358186686,0.08072185339530291,0.022841095394666968,0.9749542469975103,14.511999130249023,0.9334926111626005,14.511999130249023,0.93387907746502,12.027387619018555,0.9688548432793672,12.027387619018555,0.9690811512283589,6.907975673675537,0.9778988049067896,6.907975673675537,0.9781794758033472,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1009,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,130.8057279183211,11.437033178159496,1.2755871590162313,0.05290213849269065,0.054733263180570646,3.4325338964114587,0.9712714819544044,0.030995542885465365,0.0765099823474884,0.004921548200253775,0.0765099823474884,0.01070382738166134,0.5299568176269531,0.04269017061318357,0.5299568176269531,0.04964620637763435,0.02121097780764103,0.003002643730787817,0.02121097780764103,0.01566386592576514,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1009,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,127.81752239600084,11.305641175802496,1.2609328384076248,0.058379296674305185,0.05525238766857883,3.52767345807453,0.9981922191816726,0.038156625924629414,0.40115466713905334,0.0258045024911239,0.40115466713905334,0.0314654333792145,0.740617036819458,0.059659705487757286,0.740617036819458,0.0664924366669316,0.1673487424850464,0.0236900277316274,0.1673487424850464,0.03608853351735808,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,109.3791226937171,10.458447432277751,1.1664442202839376,0.06214230425298532,0.050089912155739776,3.2379060586740573,0.9161994931281862,0.04561254551581317,0.4471536874771118,0.028763415678817766,0.4471536874771118,0.03440715268426138,0.8255123496055603,0.06649836717971694,0.8255123496055603,0.07328140705326586,0.421408474445343,0.05965493554183731,0.421408474445343,0.07159671023781775,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,114.54872148678413,10.702743642953621,1.1936908938294462,0.05926386358020191,0.04981533660037811,3.2625778498401243,0.9231806353081331,0.04459002643434109,0.5977001190185547,0.03844740065011659,0.5977001190185547,0.04403486520328136,1.7450826168060303,0.14057348102273265,1.7450826168060303,0.14681827389898727,0.4408128261566162,0.0624018317737907,0.4408128261566162,0.0743087226625869,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,10.486609863319739,3.2383035471245956,0.36117219888782265,0.9305799868088652,0.9368975668213553,0.23023059483865893,0.06514616251101497,0.9364139591641776,14.308961868286133,0.9204321236217781,14.308961868286133,0.9208944828199483,11.449408531188965,0.9222962840730095,11.449408531188965,0.9228608973365807,6.688475131988525,0.9468261249304988,6.688475131988525,0.9475013987845261,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,5.007240626562445,2.237686445095122,0.24957207440114776,0.9660799396976704,0.9686408427496109,0.10668812625110169,0.03018852475111139,0.969000369688186,14.781012535095215,0.950797051679288,14.781012535095215,0.9510829639942658,12.046545028686523,0.9703980503106387,12.046545028686523,0.9706131449585946,6.857386589050293,0.9707373718425598,6.857386589050293,0.971108988311531,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,124.59655796981058,11.162282829681864,1.2449438959432024,0.05163246156882056,0.04053781867684631,3.40916424061358,0.9646587926395808,0.033412749498630843,1.2290313243865967,0.07905814008842116,1.2290313243865967,0.08440962060156279,0.544615626335144,0.04387099709550122,0.544615626335144,0.050818452700226835,0.33378297090530396,0.047250596088573536,0.33378297090530396,0.059349897880300144,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,116.04601548229088,10.772465617596135,1.2014670761810968,0.06543105676632313,0.05613239491481466,3.300377128854394,0.9338763379152886,0.04903922375295669,0.557507336139679,0.03586197699464747,0.557507336139679,0.04146446512846671,0.9443530440330505,0.07607146701003177,0.9443530440330505,0.082784946514772,0.2969360649585724,0.042034517313552344,0.2969360649585724,0.05420005993524883,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,274.04541493207404,16.55431710859962,1.8463244795282259,0.09264481536856065,0.11144969166425106,3.4272412123034397,0.9697738614523939,0.0865232298315465,3.4933242797851562,0.22471007435337398,3.4933242797851562,0.22921518929030527,2.0820748805999756,0.16771957436125304,2.0820748805999756,0.17376711741270554,0.24604590237140656,0.03483046340161624,0.24604590237140656,0.047087492852951815,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,true_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,691.5655451732651,26.297633832215116,2.933009243423619,0.3903595775281377,0.4190622250275733,2.1583266690373417,0.6107211773113764,0.39565132188063323,7.743613243103027,0.49811233319812753,7.743613243103027,0.5010287410470814,5.1380534172058105,0.41389103735347677,5.1380534172058105,0.4181498413277823,2.675293207168579,0.37871674042439385,2.675293207168579,0.3866066363664875,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,h_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,522.8519873533726,22.865956952495395,2.5631321044302666,-0.7601920768307323,-0.7609126219548745,6.464023778438568,1.3428765938837903,-0.26160815739754895,-8.155661582946777,-0.4952558853337194,-8.155661582946777,-0.7094325932060906,-8.104121208190918,-0.5854139137871326,-8.104121208190918,-0.8630917113312443,-3.5072853565216064,-0.37998779440836566,-3.5072853565216064,-0.777273123909685,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,true_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,170.92736174909572,13.073919142670867,1.465505334192808,-0.4821608643457383,-0.47017090743209017,3.2483447741717093,0.6748313922746149,-0.06549188397927684,-8.733724594116211,-0.5303589981178515,-8.733724594116211,-0.7495637879432323,-3.9589791297912598,-0.2859830705185176,-3.9589791297912598,-0.5112169628133099,-2.4471726417541504,-0.26513261401658195,-2.4471726417541504,-0.6293522320878622,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,h_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,294.7413369248823,17.16803241273974,1.9244300659890128,-0.4555582232893157,-0.5682614696745064,4.574758658409118,0.9503888809222145,-0.06755817000853467,-8.226107597351074,-0.4995337483712176,-8.226107597351074,-0.7143232066303868,-6.813955783843994,-0.49221678962067766,-6.813955783843994,-0.7535715487765563,-1.193274736404419,-0.1292822764952418,-1.193274736404419,-0.4543918775622267,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,true_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,187.4021544455072,13.689490656905654,1.53450708706,-0.3209123649459784,-0.3988074628864267,4.183826255723834,0.869174146671402,0.024043375913345672,-5.632418632507324,-0.34203092514840017,-5.632418632507324,-0.5342600735038647,-5.418041706085205,-0.3913807455169211,-5.418041706085205,-0.635074545350885,0.3412080407142639,0.036967305949122946,0.3412080407142639,-0.2402806253201354,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,h_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,167.38582869842557,12.93776753147256,1.4502435821280555,-0.36220888355342135,-0.38383279222745514,4.794615018367767,0.9960632116370493,0.02024034581068931,-7.4800310134887695,-0.45422794266685973,-7.4800310134887695,-0.6625279107936434,-3.1457839012145996,-0.22724063698322822,-3.1457839012145996,-0.4421860680600305,-0.9778409004211426,-0.10594165266376472,-0.9778409004211426,-0.4243317106541892,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,true_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,90.45524161420173,9.510796055756938,1.0661013120878378,0.219015606242497,0.256957353059854,2.451722059175372,0.509336023632399,0.46780369526948873,3.1097252368927,0.18883933690458954,3.1097252368927,0.07265071522357858,7.119279384613037,0.5142723190859985,7.119279384613037,0.42919939808442437,3.366262435913086,0.3647090294617337,3.366262435913086,0.18181481577217382,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,h_y,frozen,1009,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,558.9226041789519,23.641544031195423,2.650070610670233,0.3333013205282113,0.32823002919174715,2.334126830026507,0.48490605768716905,0.5660877022749389,3.639666795730591,0.22102025481395685,3.639666795730591,0.10944114721126769,6.105922698974609,0.4410709085737319,6.105922698974609,0.34317710447569616,5.415381908416748,0.5867155985559936,5.415381908416748,0.4677349595454649,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,true_y,frozen,1009,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,616.5765317913733,24.83095913957762,2.7833966750952825,0.34031212484994,0.34456034960130755,2.334126830026507,0.48490605768716905,0.5737992898087504,7.187457084655762,0.4364612711741711,7.187457084655762,0.3557413951433477,7.051766872406006,0.5093954468150391,7.051766872406006,0.4234683645503857,5.415381908416748,0.5867155985559936,5.415381908416748,0.4677349595454649,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,h_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,544.2035352583251,23.3281704224383,2.6149433706883136,0.047202881152460976,0.06376162429624146,3.5510828446596854,0.737724086186401,0.329986862620122,5.801473617553711,0.3522968582597365,5.801473617553711,0.2595214825282706,4.879814147949219,0.3525010331801882,4.879814147949219,0.23909463157423275,3.5285842418670654,0.38229536725832736,3.5285842418670654,0.20446409255601888,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,true_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,612.4179611012607,24.747079849979485,2.773994326419807,0.04825930372148859,0.06917978964165025,3.5510828446596854,0.737724086186401,0.3321724570885063,5.801473617553711,0.3522968582597365,5.801473617553711,0.2595214825282706,4.879814147949219,0.3525010331801882,4.879814147949219,0.23909463157423275,3.5285842418670654,0.38229536725832736,3.5285842418670654,0.20446409255601888,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,h_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,289.7169029296596,17.021072320205317,1.907956750132275,-0.3018007202881153,-0.2416171244968654,4.518697929307818,0.9387424755984424,0.08094346401737429,1.351537823677063,0.08207268712899957,1.351537823677063,-0.0494089220491947,0.9345400929450989,0.06750797024716619,0.9345400929450989,-0.09581362722177783,-1.5385628938674927,-0.16669163217990338,-1.5385628938674927,-0.5025710300956964,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,true_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,195.63205173785107,13.986852817480102,1.5678395429023055,-0.04009603841536614,0.022847113530674007,3.8049762057512995,0.7904694756897132,0.28263706257209825,4.44195032119751,0.26973925003619514,4.44195032119751,0.16513852928347314,2.020859956741333,0.14597999043942347,2.020859956741333,-0.0035976014128594113,1.722338080406189,0.1866022812150541,1.722338080406189,-0.047567167263032936,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,h_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,459.54804685089204,21.437071788163887,2.4029629304109603,0.047202881152460976,0.07074280641153867,3.5510828446596854,0.737724086186401,0.33070564126819324,5.801473617553711,0.3522968582597365,5.801473617553711,0.2595214825282706,4.879814147949219,0.3525010331801882,4.879814147949219,0.23909463157423275,3.5285842418670654,0.38229536725832736,3.5285842418670654,0.20446409255601888,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,true_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,519.7226131594267,22.797425581837672,2.555450162377356,0.045954381752701084,0.07500501257078568,3.5510828446596854,0.737724086186401,0.331796807026333,5.801473617553711,0.3522968582597365,5.801473617553711,0.2595214825282706,4.879814147949219,0.3525010331801882,4.879814147949219,0.23909463157423275,2.674983501434326,0.2898141945874871,2.674983501434326,0.08535847196898876,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,h_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,2411.4294017341786,49.10630714820835,5.5045127847951445,-0.11058823529411764,-0.19500193151263237,4.313352067396044,0.8960826462005338,0.1910634570281741,5.869053840637207,0.35640069494715504,5.869053840637207,0.26421314250398276,3.933807849884033,0.28416478361152675,3.933807849884033,0.15878960898823138,0.9736469388008118,0.10548726869897568,0.9736469388008118,-0.15203441854928818,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
alpha_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.25,0.0,50,dml_learner,true_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,3426.5717222818976,58.53692614309277,6.561626745109857,0.14093637454981991,0.14676858075123012,2.8367084502428765,0.5893154963646646,0.4014157581830085,5.505675792694092,0.3343344143622412,5.505675792694092,0.238986143157136,5.153809547424316,0.37229352085969963,5.153809547424316,0.262353680470958,3.355526924133301,0.36354591810113107,3.355526924133301,0.18031685573970893,alpha_sweep_dml_varmatched_20260903_varmatched/task9_seed1009/results.parquet,9,1009,
