slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,62.93702695886497,7.93328601267249,0.8519698605814497,0.7562106273700379,0.7368062055946267,0.7845507817268373,0.21353607821335333,0.7472020940081204,10.337355613708496,0.6372296382274422,10.337355613708496,0.6400424047410639,8.749726295471191,0.6863517652357923,8.749726295471191,0.6894398826196461,5.761185169219971,0.7840288768838922,5.761185169219971,0.7876914270887796,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,true_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,14.464998423531435,3.803287843896572,0.40844192544422436,0.929285268564297,0.9142596571163498,0.1636015771925452,0.04452846137801544,0.9259921248458044,14.758065223693848,0.9097371624673817,14.758065223693848,0.9104370219751862,11.890514373779297,0.9327235223608203,11.890514373779297,0.9333859130172772,6.947147846221924,0.9454243117405623,6.947147846221924,0.9463498345388534,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,68.94352515299269,8.303223780736774,0.891698143184407,0.7173676378822061,0.7113183090889028,1.0355599611997603,0.2818548117212397,0.7205883009957964,9.06876277923584,0.5590292760480733,9.06876277923584,0.562448374785244,8.700305938720703,0.6824751012181033,8.700305938720703,0.6856013874555245,5.223004341125488,0.7107888580652488,5.223004341125488,0.7156934504564241,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,7.699449150975344,2.774788127222571,0.2979894901200596,0.9545298324773196,0.9562154338320099,0.13666586506366718,0.037197200654235936,0.9571545261604151,15.221807479858398,0.9383238069797011,15.221807479858398,0.9388020178499814,12.127835273742676,0.9513396039520263,12.127835273742676,0.9518187044164492,7.091465950012207,0.9650642916240814,7.091465950012207,0.9656567494676298,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,64.1945924863934,8.012152799740742,0.8604395067628321,0.577152402438439,0.5424466627278663,1.8709901872873307,0.5092390655575296,0.5672082518490396,8.692425727844238,0.5358305846156306,8.692425727844238,0.5394295561023341,7.521562576293945,0.5900113417539554,7.521562576293945,0.5940480075546231,4.222169876098633,0.5745871741211207,4.222169876098633,0.5818015452375166,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,true_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,67.2239741060907,8.199022753114587,0.8805078073218264,0.5876557384918158,0.563447407801211,1.6399121984243394,0.44634512847594965,0.579089234605469,8.761852264404297,0.5401102716486357,8.761852264404297,0.5436760602691414,7.99652099609375,0.6272683414399831,7.99652099609375,0.6309381823213677,4.619909286499023,0.6287147839911748,4.619909286499023,0.6350112310547654,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,57.50210933152132,7.58301452797773,0.8143535755383592,0.5891894590313445,0.597641145546789,1.6604776669740677,0.4519425602840771,0.5920150921285435,7.798982620239258,0.480755723160644,7.798982620239258,0.4847817216108679,7.473067760467529,0.586207279624095,7.473067760467529,0.5902813994547569,4.3506903648376465,0.5920772862218329,4.3506903648376465,0.5989950509552378,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,53.290755031259614,7.300051714286661,0.7839656897940377,0.6172211395382325,0.627774073544132,1.4682558182477954,0.3996243411452425,0.6224540564515646,10.212021827697754,0.6295036388421266,10.212021827697754,0.6323763094566486,7.248746395111084,0.5686109160473064,7.248746395111084,0.5728582861316958,4.426294326782227,0.602366087506692,4.426294326782227,0.6091093694170685,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,33.31349053310979,5.771783999173028,0.6198422698017874,0.8765366485863774,0.8446671123785008,0.454578067302704,0.12372534703231274,0.8615848921298934,12.34936237335205,0.7612565545365423,12.34936237335205,0.7631076692898675,10.569742202758789,0.8291186459976086,10.569742202758789,0.8308011094116557,6.722702503204346,0.9148799662562256,6.722702503204346,0.9163234758908941,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,true_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,21.86334080718451,4.675825147199637,0.5021452765473828,0.9162060192963087,0.8916639425489539,0.28528405439853666,0.07764753993232126,0.9061816148619367,13.428936004638672,0.8278051323558425,13.428936004638672,0.8291402578472428,11.055582046508789,0.8672292134735639,11.055582046508789,0.8685364479116867,6.913295269012451,0.9408173780438345,6.913295269012451,0.9418210276107017,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,25.594227773803695,5.059073805925714,0.5433030396510088,0.913477271636346,0.9137071614844192,0.41867258501052884,0.11395272803350891,0.9161183814973516,13.801492691040039,0.8507707892768381,13.801492691040039,0.8519278488688218,11.781734466552734,0.9241905375763956,11.781734466552734,0.9249369422833978,6.73031759262085,0.9159162894826496,6.73031759262085,0.9173422246111039,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,7.31409054642308,2.704457532745353,0.29043656102161897,0.9810178082849325,0.9791015038463229,0.07126789426803581,0.01939742716338143,0.9824071872783076,15.845636367797852,0.9767787340841073,15.845636367797852,0.9769587818665474,12.583686828613281,0.9870978104153374,12.583686828613281,0.9872248427768494,7.2204084396362305,0.9826118330332084,7.2204084396362305,0.9829067105777985,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1009,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,224.822149631079,14.994070482396666,1.6102402104285873,0.15463889022224353,0.13396068655662896,3.2081373447477817,0.8731787449875511,0.11602149864053161,0.4956737756729126,0.030555011605871152,0.4956737756729126,0.03807167417673201,1.5084189176559448,0.11832438545924454,1.5084189176559448,0.1270051860836449,0.8419772386550903,0.11458310215603251,0.8419772386550903,0.1295984606623909,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,true_y,frozen,1009,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,212.76588680542807,14.58649672832473,1.5664701315635812,0.17808630538088607,0.1555763588208006,3.16014964735508,0.8601176341679655,0.14359027743649405,0.4956737160682678,0.03055500793163882,0.4956737160682678,0.03807167053098811,1.8914132118225098,0.14836747492279925,1.8914132118225098,0.15675247733584724,1.180511236190796,0.1606535585081358,1.180511236190796,0.17488763034562346,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,193.47537428186442,13.909542561920015,1.4937708054771932,0.1009402390438247,0.10591746288339254,3.344069523215294,0.9101762535861169,0.0865244971896652,1.1585708856582642,0.07141823633791086,1.1585708856582642,0.07861806290926153,1.2407479286193848,0.09732756228744498,1.2407479286193848,0.10621509340625185,0.8616861701011658,0.11726525364611216,0.8616861701011658,0.13223512683782387,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,180.21742808649685,13.424508485843974,1.44168212324493,0.12576777228435657,0.12402422247426449,3.1676591390371325,0.8621615393433983,0.11219399841500712,0.052657127380371094,0.0032459638116921247,0.052657127380371094,0.010974369080548036,1.2880877256393433,0.10104102167501121,1.2880877256393433,0.1098919908201867,1.0128618478775024,0.13783846790285686,1.0128618478775024,0.1524594498677969,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,197.88892316736622,14.067299782380633,1.5107126372612554,0.19010032160514567,0.1613927175018723,2.933574370622635,0.7984492283229542,0.16936422336251383,2.5800130367279053,0.15904074847110783,2.5800130367279053,0.1655611874906105,1.7207839488983154,0.1349828624384614,1.7207839488983154,0.1434996470517826,1.7325565814971924,0.2357803734527344,1.7325565814971924,0.2487404058376423,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,true_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,193.1864538503654,13.89915299039353,1.4926550506952807,0.20307281716507464,0.1788711422001523,2.7723646042346957,0.754571761005412,0.18293511899946777,1.9728672504425049,0.12161422429959726,1.9728672504425049,0.12842485260963762,1.9949947595596313,0.15649268658479448,1.9949947595596313,0.16479768979937812,1.8261804580688477,0.24852147109878164,1.8261804580688477,0.2612654333483829,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,153.6498260378167,12.395556705441539,1.3311811399834952,0.17821379542072674,0.15450941218061676,2.8712419208288193,0.7814838167977682,0.15281596458756677,1.0548090934753418,0.06502200776985502,1.0548090934753418,0.07227142796688611,1.4981428384780884,0.11751830252073306,1.4981428384780884,0.12620703967548602,1.1927343606948853,0.16231698058110672,1.1927343606948853,0.1765228432452277,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,150.08877569131653,12.251072430253464,1.3156647136764688,0.1779250228003648,0.155026364902503,3.0208590106964115,0.8222060330623417,0.15293457289270518,1.2251832485198975,0.07552444816557631,1.2251832485198975,0.0826924369234125,2.382031202316284,0.1868528529175523,2.382031202316284,0.19485893604575522,1.5285931825637817,0.20802337729757792,1.5285931825637817,0.22145412720475602,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,22.210554713382088,4.71280751923756,0.5061168800290663,0.9080504968079488,0.8861691188537972,0.39165385675430286,0.1065988722927143,0.9009261571450964,13.45335578918457,0.8293104506454774,13.45335578918457,0.8306339045415004,11.29244613647461,0.8858094616755169,11.29244613647461,0.8869337587299434,6.92996072769165,0.9430853490371668,6.92996072769165,0.9440505371768467,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,true_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,19.24735537921131,4.387180800834553,0.4711472407854726,0.9127100273604377,0.8873989424964255,0.2632119607925416,0.07164004058829125,0.9070136553306817,13.462121963500977,0.8298508273430609,13.462121963500977,0.831170091388865,10.83165168762207,0.8496635214825657,10.83165168762207,0.8511437041881564,6.793362617492676,0.9244959685923331,6.793362617492676,0.9257764050771371,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,32.84485276084438,5.731042903420318,0.6154670102166764,0.8557242835885372,0.8554665845617994,0.669080695152283,0.18210786475365182,0.8598579780209377,13.346299171447754,0.8227111178625538,13.346299171447754,0.8240857401676315,10.670385360717773,0.8370133625626065,10.670385360717773,0.838618096186517,6.3878045082092285,0.8693043266656932,6.3878045082092285,0.871520731610215,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,31.981182049357344,5.655190717328404,0.6073211074588157,0.8762563241011856,0.873760002694245,0.5225885138511659,0.14223617433852262,0.8793197211271834,13.625146865844727,0.8399002348922033,13.625146865844727,0.841141580122099,10.75521469116211,0.8436676005042408,10.75521469116211,0.8452068178408388,6.5801100730896,0.8954748300644052,6.5801100730896,0.8972474220528152,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,148.00317809096876,12.165655678629442,1.306491655015002,0.1937191955071281,0.1975520761866865,2.8945690635442736,0.7878329106835935,0.1751620687075502,2.8040120601654053,0.1728488075146693,2.8040120601654053,0.17926218473919492,2.7602639198303223,0.21652243166426793,2.7602639198303223,0.22423639409245086,1.366929292678833,0.1860228419396181,1.366929292678833,0.19982668832432673,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,true_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,155.07382707393964,12.452864211655873,1.3373354961987767,0.18274045984735757,0.17636879850570855,2.9727845435142517,0.8091213055681191,0.1582691305381476,3.9178106784820557,0.24150712953920542,3.9178106784820557,0.24738815944591694,3.6818976402282715,0.28881782806122436,3.6818976402282715,0.29581998456914166,1.382335901260376,0.18811949838581463,1.382335901260376,0.2018877885841878,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,168.283056481313,12.972395942204084,1.3931289436221719,0.12961013776220418,0.0892955577822921,3.0346442567110063,0.8259580494260037,0.1023893382849548,2.5293102264404297,0.15591525538912884,2.5293102264404297,0.162459928147674,0.8442568182945251,0.06622574672406892,0.8442568182945251,0.07541950005829134,1.3814983367919922,0.1880055158092828,1.3814983367919922,0.20177573898324547,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,170.3939321624374,13.053502677918958,1.401839141919427,0.13598694379110063,0.0969260093736307,2.922972708821297,0.7955637079253844,0.10739736068360209,2.5293102264404297,0.15591525538912884,2.5293102264404297,0.162459928147674,1.526126742362976,0.11971343425182764,1.526126742362976,0.12838055858142397,1.4164016246795654,0.1927554387501825,1.4164016246795654,0.20644511026988058,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,97.68896391083351,9.883772756940212,1.0614361418834573,0.06426227619641914,0.07243877359095512,3.677951129466295,1.001050892228995,0.047548981712885484,-2.071129560470581,-0.1276714461472764,-2.071129560470581,-0.11892796317200756,0.6517626047134399,0.05112598944852564,0.6517626047134399,0.06046841195338641,0.09451232105493546,0.012862004388312974,0.09451232105493546,0.02960240197441093,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,true_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,81.11123146393543,9.006177405755198,0.9671895979164696,0.5259052464839438,0.5296932052511605,1.7712548985779286,0.48209349014479946,0.5297184741216212,8.735706329345703,0.538498547590656,8.735706329345703,0.5420768328314405,7.2972869873046875,0.5724185689969665,7.2972869873046875,0.5766284496968729,3.8614752292633057,0.525500916597719,3.8614752292633057,0.5335477179017972,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,592.5452820494219,24.342253019172688,2.614158354792079,0.04197686362981807,0.07448375181497541,3.470695187449455,0.9446407501763938,0.019411402602262887,1.9171496629714966,0.11817960335456824,1.9171496629714966,0.12501686224913033,1.2338200807571411,0.0967841235044516,1.2338200807571411,0.10567700521212466,0.4744352400302887,0.06456500137895232,0.4744352400302887,0.08042859275369602,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,1458.3704793607085,38.188617143865116,4.101144314207936,0.2918227811644986,0.34931750050933774,2.573369558811188,0.7004100386882213,0.27947453217566937,5.9424052238464355,0.3663099996261101,5.9424052238464355,0.3712233613581971,4.0388946533203125,0.31682162176234296,4.0388946533203125,0.323548058554486,2.220463514328003,0.30217871222076215,2.220463514328003,0.31401272717449574,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,57.90024321950425,7.609220933808155,0.8320522898343257,0.7451212844851378,0.7229225321081025,0.8993018418103453,0.24493977496644312,0.7507934775063814,11.813379287719727,0.7266971591921729,11.813379287719727,0.7256608694226353,9.306037902832031,0.7241310450167536,9.306037902832031,0.7228065526864482,5.607122421264648,0.7639449327608884,5.607122421264648,0.7619533505998227,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,true_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,11.104576720376375,3.332353030574098,0.36438578847228914,0.9378908235632942,0.9320029603954919,0.20562052907049644,0.056004162092697936,0.9415809903669473,15.305760383605957,0.9415301345318524,15.305760383605957,0.9413084327623727,12.143343925476074,0.9449104354149279,12.143343925476074,0.9446459413337537,6.91605806350708,0.94228146192404,6.91605806350708,0.9417944941493621,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,57.512936848012906,7.5837284265731,0.8292647378361568,0.804498577994312,0.8087415988720831,0.6794655646905299,0.185063718070138,0.8213699900857409,12.512168884277344,0.7696830315935902,12.512168884277344,0.7688097325184505,10.349617958068848,0.8053351754799773,10.349617958068848,0.8044005575666545,6.088538646697998,0.8295357043434591,6.088538646697998,0.828097507509564,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,7.590453453203427,2.7550777581047377,0.3012619527338938,0.9583315133260533,0.9557565659255122,0.1084463784918186,0.029537170178857063,0.9616883764432412,15.684174537658691,0.9648081893585599,15.684174537658691,0.9646747516188298,12.172037124633789,0.9471431403004976,12.172037124633789,0.9468893658035439,7.12735652923584,0.9710699170470207,7.12735652923584,0.9708258357070132,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,60.573968850216694,7.7829280383552755,0.8510467960204653,0.5503581054324217,0.562870755004051,1.5821855761185288,0.43093448823532304,0.5683686300791401,9.98491382598877,0.6142195501728683,9.98491382598877,0.6127567760126662,7.911177158355713,0.6155926982899367,7.911177158355713,0.6137470954642789,4.127540588378906,0.5623586360980104,4.127540588378906,0.5586662826845216,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,true_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,64.34547471127186,8.021563108975199,0.8771410386073621,0.5863337693350773,0.5907271403857717,1.407551210917532,0.38336992189613767,0.6039229146238035,9.891613960266113,0.6084802315814347,9.891613960266113,0.6069956954917817,7.990600109100342,0.6217728390675193,7.990600109100342,0.6199569081165406,4.6458845138549805,0.6329806388909371,4.6458845138549805,0.6298841189945431,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,56.49848369416785,7.516547325346116,0.8219186258496924,0.5725195060780243,0.5898509474689069,1.5003935513868925,0.4086570734671214,0.5956786814615328,10.276394844055176,0.6321499342423521,10.276394844055176,0.6307551472041286,7.647933483123779,0.5951089092026668,7.647933483123779,0.593164960328816,4.587714195251465,0.6250551974977351,4.587714195251465,0.6218918111371644,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,55.44241380464131,7.44596627743111,0.8142007368506151,0.5972103248412993,0.6144393731973306,1.3483582617416974,0.3672477402473796,0.6194576550372912,11.309205055236816,0.6956830036690291,11.309205055236816,0.6945291166876056,8.020552635192871,0.624103536002858,8.020552635192871,0.6222987951120847,4.572366237640381,0.622964108064633,4.572366237640381,0.6197830793104425,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,21.324667399980594,4.617863943424556,0.5049537004765123,0.9042043848175391,0.8897757488734772,0.4371705572977662,0.11907065342033592,0.90616487680518,13.960783958435059,0.8587942362298182,13.960783958435059,0.8582588225181924,11.663396835327148,0.9075642961050367,11.663396835327148,0.907120497052466,6.698033332824707,0.9125765837873165,6.698033332824707,0.9118389977730658,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,true_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,13.133474492607638,3.624013588910455,0.3962782565093123,0.9345699782799131,0.9217037096039749,0.2018803941905496,0.05498547431374916,0.9345754315340796,14.645318984985352,0.9009032422175246,14.645318984985352,0.9005274943622121,12.024744033813477,0.9356818179962975,12.024744033813477,0.9353730158015443,6.9775214195251465,0.9506555646906227,6.9775214195251465,0.9502392487086808,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,13.332753149730287,3.651404270925131,0.399273369923509,0.9471278845115382,0.949738494990678,0.2831209967061876,0.07711270009398409,0.9520530786122732,14.36020278930664,0.8833643886521624,14.36020278930664,0.8829221382516679,11.830105781555176,0.9205364250288838,11.830105781555176,0.9201549073057521,6.899918556213379,0.9400825274460767,6.899918556213379,0.9395770073957332,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,6.833178212750109,2.6140348530098274,0.2858392079916967,0.9634892299569198,0.9638945107360085,0.12729270976036755,0.03467028113809709,0.96639189631395,14.813037872314453,0.9112204288578983,14.813037872314453,0.9108838009580691,11.981118202209473,0.9322871596724238,11.981118202209473,0.931962059163443,7.10543966293335,0.9680838436753592,7.10543966293335,0.967814569016995,paper_main_20260902_002859/task9_seed1009/results.parquet,9,1009,20260902_002859
